-4.359000050013850935e-01,-1.262459039954272777e+00,-2.704957624865733656e+00
3.566297158224667752e-01,-3.812167656912561764e-01,-2.482287327894217022e-01
-9.984585245630729355e-01,-1.017745109117139002e+00,-3.319076507857836311e-02
1.216678443501140405e+00,9.390780505188791594e-01,-4.425320781414354143e-01
4.484979699891128435e-01,2.739594894011807558e-01,1.104980350236792752e+00
4.944600965273462934e-01,1.003378280563004682e-01,1.601287115513513326e-01
-5.696549484608679492e-01,8.658971891694760004e-01,6.145774419237620689e-01
3.086792666653512263e-01,-1.203157833636908425e+00,2.910662724440146176e-01
1.287590129919331305e+00,7.433483315782343226e-01,-1.195700128646477900e+00
1.446115315366150789e+00,1.160386411474472856e+00,-1.725592026832954096e+00
-3.015357152598625023e-01,1.668893515409708428e+00,-6.392294826001891916e-01
-2.329729837782561763e-01,-1.340136601828041396e+00,-2.711594427164783383e+00
-2.013780597125748584e-01,-3.017232787312766340e-01,2.290471858358586132e+00
1.025696351504160164e+00,-4.170702236486484860e-01,-3.363792537957131512e-01
-1.940728525528900572e-01,-1.636687287510435906e+00,-3.585372894120448378e-02
-7.664803446464395487e-01,-1.480232574660199196e+00,4.220530013468285491e-01
-3.296763398527103456e-02,1.378283139952691583e+00,-1.092231933239980801e+00
-5.735008726936268175e-01,2.404613279803246434e-02,1.122331221277762969e+00
-1.485855033061991293e+00,2.657407327996247570e+00,-9.139363664487651917e-01
1.947118066910807910e+00,-4.793991363673983930e-01,2.184383859486312141e-01
3.367621820873582528e-01,-9.269313996753288931e-01,-9.365418324356916679e-01
3.855096928804494644e-02,1.266009614583657017e+00,5.821487476613937308e-04
3.828910100445893083e-01,8.010188127876910480e-01,6.282616660022091182e-01
1.312873537437173388e+00,1.764181580544225136e+00,-2.036466744791075034e-01
1.467247904818531623e-01,5.027069565635837733e-01,3.761649597543411661e-01
-3.833008099170499838e-02,2.046824506968032975e-01,2.730402725938901876e-01
4.107989708085200697e-01,2.341746681565761434e-01,8.199406707046690279e-01
1.790968482542192541e+00,2.299902197818301797e-01,-1.819890148478543024e+00
2.083999708379400129e-01,1.737630178724765273e-01,-7.769318874991210100e-01
-2.130314498760331521e+00,1.574311465014692546e+00,1.269563691789388660e+00
-4.117349009655479897e-01,-4.909129759558121253e-01,-1.010976481423661477e+00
-1.171929162845434247e+00,1.059091687025421225e+00,-1.307411312892647615e-01
-2.565702082934068207e-01,6.976200815605870797e-01,-7.252369096231569001e-01
5.920055201879720341e-01,-1.120635082911779212e-01,-7.904917082593425626e-01
-2.745784599917776014e-01,7.128288944830134533e-01,-1.304896107534464722e+00
3.637062023039851488e-01,-4.165250100268701461e-01,1.256257479032169666e+00
3.150220460758371144e-01,-5.337922992601968897e-01,-2.741678127736579262e-01
5.350184804687163620e-01,-2.238294516090888031e+00,-4.367323340801655407e-01
4.277196321435227100e-01,-9.842839460632514248e-01,1.059271509479320583e+00
2.701753876644060193e-01,5.927603432365891045e-01,-3.225938385469546144e-01
-1.062930972215092584e+00,-4.656406455262054878e-01,-7.695355928041072158e-01
-1.603543290613388628e+00,-3.051870273196941041e-01,1.657706291624780670e+00
-4.503039881633423835e-01,-1.044669261109446801e+00,2.603987670110580188e-01
2.285495989695954244e-01,-2.083548112958228948e+00,-2.821634489585534422e-01
7.674113689868762300e-01,-1.089670504404818940e+00,-1.304127078259097704e-02
-8.159966714209956340e-01,3.113271858124780009e-02,-1.206461431706348897e+00
-3.906451767972187739e-01,3.748885445949904915e-01,-1.840774223211556926e+00
1.467734409087576297e-01,1.328620575461914255e+00,-2.312195993766896773e-02
8.676994423509847287e-01,1.932138577497719207e-04,1.504647746775137351e+00
-3.107786059143075708e+00,-3.312959254569301099e-02,-2.369165085657946701e+00
1.470830377793702071e-01,-1.676705541888086695e-02,-8.970359784996130570e-02
-1.041789785315164529e+00,-7.344451906271050046e-01,4.385763271785513284e-01
7.135492221883356079e-01,5.251861058724794917e-01,-1.645664764424777660e-01
1.215574831743516215e+00,7.907844158400239784e-03,9.205719039883055732e-01
3.495911630088861521e-01,1.037930160200535523e+00,-9.496165134689393827e-02
1.996334608455545112e+00,5.956829994393091354e-01,1.910079460962676112e+00
4.776027327352925234e-01,2.003387900536126143e+00,-6.322937834667345935e-01
6.759555982059194112e-02,3.901516504954861131e-01,-1.680730262140776032e+00
8.470036933715608951e-01,-6.106795732466614446e-01,6.096956118376347655e-01
-6.869763749850243961e-01,1.098321954660918420e+00,6.892366916749221861e-01
-1.201188710814808935e+00,-1.170796060223486534e-01,-3.298675362334395067e-01
-2.078349661652722502e-01,-7.777111540791614708e-01,-1.297819393177988889e+00
-1.172909486814647725e-02,4.095399676683830759e-01,1.035282682600113358e+00
-1.578021382376458837e+00,-1.069549437914328660e+00,-4.754399682584520281e-01
4.339631172897238098e-01,-9.664906122092253860e-01,1.204340811998506178e+00
-4.273361883063448996e-01,6.825789571920339860e-01,8.868056125817370683e-01
1.896524938472570615e-02,1.223553261747766463e+00,-1.619363586982854430e+00
4.451881542948715742e-01,-1.724714947508059482e-01,1.603384638265258788e+00
-1.084432542208084715e+00,-1.484618784512722334e-01,-9.306774839532954147e-01
6.819789844975568949e-01,8.334688120500994835e-01,-3.107780344163770803e+00
-1.311629934723495261e-01,1.878945741684871495e-01,-5.150557607687077377e-01
-1.038841599279852757e+00,1.116599870325877930e+00,8.543650259126898960e-02
-6.239012091441296093e-01,-6.103191571001454450e-03,7.668061938148378331e-01
8.167093856068865509e-01,8.217849296219713606e-01,3.163188913490909415e-02
3.145663104572048674e+00,4.610237949558290138e-01,5.413719851104672465e-01
-1.040004680626921640e+00,-4.995290018857224262e-02,1.197256628337152046e-01
-7.441632847563638409e-01,-1.126874621189843273e+00,-3.740277823544100322e-01
9.265853634722249765e-01,-7.783554589468205664e-01,2.575014376591390833e-02
9.955988662698923852e-02,-6.372255207036089386e-01,1.183927644802589718e+00
-9.839146114183910941e-01,9.127937662746196112e-01,5.873989501466011509e-01
2.494071875653685599e-01,-9.871870867825308649e-01,-7.454661629869607439e-03
6.022823625573481277e-01,1.825210836955890814e+00,-7.916618897456377812e-01
-4.692472350108253809e-01,1.326877153661123465e+00,-1.972669087219255823e+00
8.777379140626641041e-01,9.792547632176995531e-01,-3.570284844973746208e-01
1.437681218954727502e-01,-1.275748503728787675e+00,7.700084190074845125e-01
1.099835482947203236e+00,4.107033716041793014e-01,-8.060718509540188981e-01
-1.133662698821931381e+00,2.813653961852152219e-01,1.986789252398979133e-01
1.338529711970632086e+00,1.002166196437581647e+00,1.624893244828343963e+00
-2.294966670083789240e-01,2.173975702439026936e+00,-2.690798299531126370e-01
-6.966497567930318713e-01,1.574823563237880197e+00,1.240062212856496149e-01
4.077254973117336312e-01,-4.336517195651239942e-01,-4.130141020029917120e-01
9.007793974374413981e-01,2.690310084106370958e+00,-8.570758620268436045e-01
-3.499045628511202599e-01,1.549106906988852728e-01,-5.971491518526425013e-01
1.041608819531472552e+00,-4.970599412881406276e-01,-6.071745009493835221e-01
-1.088594039318439566e-01,-4.771295083048610053e-01,-6.976993714427193183e-01
-1.674629877031803826e-01,6.469357086577529614e-01,1.761604966596405308e+00
8.279264422811235535e-01,7.877370430723026340e-01,-2.617343867037925875e+00
9.893056932948851578e-01,1.351141488292987969e+00,4.662235383667302779e-02
-1.015716072966316164e+00,-1.708930104329707544e-01,3.322207540226444489e-01
2.809271059100553747e-01,4.914391023744719145e-01,7.893948405350834641e-01
6.492095476961213807e-01,5.815057005731573136e-01,1.494683732786832975e+00
-2.951018716889020621e-01,-6.049798488529394280e-01,1.679257962238955182e+00
2.585447999788255680e-01,1.470199079997790426e+00,4.361112610894292141e-01
1.321961128806438956e-01,-3.224797704513464036e-01,1.042199840704611802e+00
-1.906111676933085752e-01,8.408119812690620920e-01,1.165789038849781717e-01
7.222447181391141724e-01,2.838636016198716305e+00,-2.052514497085872858e+00
2.408249949913536803e-01,-3.315664260835647359e-01,-9.483382971161776753e-01
2.348589956225220376e+00,7.932150386923763064e-01,1.650167851726723312e+00
7.820851237381487575e-01,1.039419509412509157e+00,-5.666187785446940017e-01
9.884372818628963664e-01,-5.886108452651676037e-01,3.755828019878653667e-01
1.054315445352637104e+00,7.500165086808545656e-01,-4.568610761547245436e-01
1.432977395205425886e-01,4.205005169097049689e-01,-6.155444024655101209e-01
-1.029124138969174540e+00,3.713474425618333852e-01,7.057916295708313026e-01
8.342356927907232933e-01,3.652022658477905304e-01,-5.608253788238798387e-01
6.168182657738949803e-01,-4.331066556053330130e-01,-5.218770465384369173e-01
-7.119055288242046586e-01,-6.609577285509141698e-01,1.806341655515318056e-01
-1.033839578141155124e+00,-2.643584656779973119e-01,4.069436950090501437e-01
-9.239177597957762833e-01,-6.314936948234441960e-01,-8.627345153389472943e-01
4.151482891571698919e-01,3.911263166487358722e-01,6.278106603444354450e-01
6.636101297356421513e-01,2.127560035128849503e+00,2.283987859307713697e-01
-7.825188790495838376e-01,1.890117563345900809e-01,-1.885686269456734898e+00
-5.394263141112040083e-01,-3.983185029124044485e-01,-5.133919056655397162e-01
7.049413757810302217e-01,-1.689076531612506482e+00,-1.049630009675971642e+00
3.425519821154780764e-02,8.100038131045174117e-01,9.259384963173563632e-01
2.226406542939751709e-01,1.264299278766685797e+00,3.080568990177814381e-01
-3.032480749997469860e-01,2.234444007146362821e-01,-1.208055201630728437e+00
-5.952180935185112931e-01,2.218583029334362522e-01,2.184368797131899798e-01
-1.760985493543265057e-01,8.425707012789451777e-01,6.472054091915938612e-01
1.635592319618727752e-01,4.933484939889463128e-01,-2.943504512545783158e-01
2.000772576679375192e-01,1.615958803840378932e+00,-3.817799657168775007e-01
-7.633190013021226017e-01,5.045092762813998544e-01,-4.646837533831975620e-01
3.902935527379690350e-02,2.510749690036135906e-01,-4.959672093314049235e-01
1.195970157114988774e+00,7.812243493895587587e-01,-1.244412117008546259e+00
-5.981006484825437397e-01,2.054627568488817335e+00,-3.849608694195515157e-02
1.316507112736982066e+00,-3.971658471149598357e-01,-1.741853216499775980e+00
3.656013845374271876e-01,-9.678612961262331726e-01,-6.329594449697367731e-01
-6.285755607947999257e-01,-3.138756922927096737e-01,9.663030044390290563e-01
-9.906546285332806789e-01,1.063244091221118071e+00,3.157008375662960775e-01
3.546375340142465804e-01,1.079689172682033016e+00,3.307376201286733874e-02
-9.174100127892931278e-01,1.843661267186058161e+00,4.092287582601767393e-01
3.013074620468524367e-01,2.077887916161444762e-02,8.383305791242542382e-01
8.648661232101513274e-01,1.026350831748220394e+00,-1.296576798332486291e+00
6.548356830889897617e-01,7.133341888722369850e-01,-1.262252029443462764e-01
1.269618916457172286e+00,9.344337012226543171e-02,5.031991379390327035e-01
1.356520287580207595e+00,2.218651219404860431e+00,2.244948395368534522e-01
1.223983079642619876e-01,1.942748697446920580e+00,7.409381951092057772e-01
-3.110131509981112763e-01,9.435826336405525039e-01,-7.981187175299526704e-01
4.116809995248293941e-02,2.150346167600918346e+00,-1.511029196824664300e+00
4.645289593544676410e-01,-2.013166264463819854e-01,7.097519756362978827e-01
1.057489455257093702e+00,1.891274432035223163e-01,-1.825610470420623022e-01
2.266948476649696398e-01,2.012838507645608566e+00,-4.387528867556825252e-01
8.623034565526151995e-01,1.106523934312618085e+00,1.773969742706665298e-01
-7.703672460735331295e-01,-7.271492780321821003e-01,1.658481284242269149e+00
-1.063959933152262893e+00,1.393941594722440669e-01,3.990948197422985455e-01
-2.027392744595208629e-01,-1.205419029261504127e+00,2.635700816094452836e+00
-5.436809321165844144e-01,-1.203445094577341834e+00,8.867819081709206464e-02
-1.023371301888772733e-01,-5.699958869743233514e-01,2.054030127732817679e-01
-9.505856412544396727e-01,5.829631364253118342e-01,-1.138978027236206447e+00
-8.422542691133081405e-01,1.025301350597610135e-02,1.924493479629064974e-02
6.823133791489401911e-01,8.805352054623354352e-01,-4.504592759308432837e-01
-3.408638860431968953e-01,3.676448430535133594e-01,1.490844827739268297e+00
-2.522971428257919646e-01,-1.392208202122281469e-01,-5.026321678280430971e-01
-9.049957002417545471e-02,1.282521715953566011e+00,-2.287946101804275156e-01
1.111612168149814645e-01,1.029178004406043012e+00,2.410484424459478081e-01
-1.101903174030312238e+00,6.446530276601319942e-02,1.849366378664355492e-01
1.204489834826384831e+00,-5.129388583119939837e-03,7.533004699483473177e-01
-5.335803578228479754e-02,1.135496100987163359e+00,6.359615739295693126e-01
-1.617436675267609258e+00,1.214056386886950945e+00,1.205856783526053633e+00
6.198765746065114657e-01,1.634360860144903782e+00,3.316252634430818386e-02
4.005741951202396733e-01,3.144660168711387871e-01,-1.063968434800992124e+00
-1.887989766011567705e-01,-5.747283180062404684e-01,-2.090338984070961637e+00
1.199182158080396965e+00,-4.069232220277877454e-01,5.682359239762068137e-01
2.093142965934284006e-01,1.469921314074474905e-01,-9.188283906017348235e-01
1.177174682005181383e+00,-1.612392000349848420e+00,-1.281449673317494320e-01
1.812697483993316983e+00,-1.207660086766305652e-01,-2.374578311614081727e+00
-8.024487223858297602e-01,-1.083283163567137830e+00,5.837603786948599716e-01
1.694263123959301121e+00,7.012795052027981368e-01,-7.009758899711707736e-01
-3.362383689095225225e-01,1.513702531311602151e+00,1.715772658125586936e-01
4.948810659664780454e-02,-9.232928623668840151e-01,3.840250942826238800e-01
2.631967304354996262e-01,-3.452203546591131045e-01,-1.173441248877968190e+00
8.945796351266795954e-01,9.735122625055273038e-02,2.157591202595656732e+00
4.946996046371349709e-01,6.842272015155842491e-01,-4.024940893036767497e-01
4.746678355284713602e-01,-2.074097626166289399e-01,1.381879190206567465e-01
1.571728948773672307e+00,1.595850634375415855e-01,-3.576090463834167843e-01
5.602227315595817991e-01,-1.678223935319235860e+00,1.018008313869011250e+00
-5.842823656472024840e-01,-6.795471030046171812e-01,-5.192428107551569916e-01
-9.123376675543359848e-01,1.610089906931855941e+00,4.775505035777642959e-01
-1.361929953387989167e-01,-6.323758259412133320e-01,4.844026868296655297e-01
-2.035997260943464671e+00,9.510012215354728404e-01,8.739851387648555070e-01
-5.656760227071120362e-01,-8.280770804884720615e-01,-3.130595339902345620e-01
-1.636334311269768804e+00,4.603133377017401551e-01,4.455127119612317665e-01
-2.576447179291345146e-01,4.033673621577980595e-01,1.536737567524758763e+00
-3.229872634730698855e-01,-9.341678539560622774e-01,1.298968830454390044e-01
-2.369723104314554463e-01,8.896040978858147374e-01,-8.154746594256946368e-01
3.320326910979098933e-01,7.728786145772329474e-01,-1.579091955239408707e+00
1.515482523027844142e+00,-1.363968156171242008e+00,-1.059052337353577844e+00
-1.385948090934502108e+00,-9.167375659957394118e-01,1.594955779932799300e-01
1.196052774504055449e+00,-1.505003450452125469e+00,5.082685123447746589e-01
-5.966254256607288475e-01,-1.372868457958857480e+00,-2.892975525400184877e-01
2.279417944748668989e-01,-6.658108914839960812e-01,-4.900598378399343424e-01
-4.975850747648627448e-01,7.882689071083520682e-01,8.100543516551219625e-01
1.410897500615096112e+00,-2.579864641310625206e-01,-8.579138811295496103e-02
9.523075426546017130e-01,1.139207533246353043e-01,-1.154347199020723663e-01
-9.462488957690524949e-02,5.361699226547980146e-01,-3.361522636485871907e-01
-3.600863544465431332e-01,6.237116955568827725e-01,-1.161831718427594751e-01
1.125062506250937622e+00,1.075940944976304658e+00,7.445548976633954430e-01
-3.846342598492273890e-01,1.532709186844311455e+00,-1.078706343475563267e+00
5.720449046481083932e-02,7.979188484531810621e-01,4.623847563811646078e-01
-1.498781756198739767e+00,5.098082512669375177e-01,-1.056601157169053673e+00
1.516841906067615042e+00,2.799543688652862405e-01,-9.396459602992293103e-01
-9.002624301417759822e-01,5.582416248591308694e-01,-3.525502870261533195e-01
4.438144970660368727e-01,-6.645569703063919365e-01,-5.485073858270685943e-01
-4.347283725691593326e-02,5.774612265855526561e-01,-5.203652965374948591e-01
4.728455005415914680e-01,-5.955105835053267627e-02,-7.996487251076358493e-01
-1.271261528181760192e-01,-1.217388068979447402e+00,-4.777103389256692756e-01
1.020563740827631571e+00,-3.658474788013690859e-01,-8.542055099745335944e-01
